../data/lfw/Charlton_Heston/Charlton_Heston_0004.jpg, ../data/features_cleaner/Charlton_Heston_0004.npy, ../data/lfw/Desiree_Lemosi/Desiree_Lemosi_0001.jpg, ../data/features_cleaner/Desiree_Lemosi_0001.npy, False,0.03949977624282871
../data/lfw/Chawki_Armali/Chawki_Armali_0001.jpg, ../data/features_cleaner/Chawki_Armali_0001.npy, ../data/lfw/Shoshannah_Stern/Shoshannah_Stern_0001.jpg, ../data/features_cleaner/Shoshannah_Stern_0001.npy, False,-0.03987172962597358
../data/lfw/Chris_Bell/Chris_Bell_0002.jpg, ../data/features_cleaner/Chris_Bell_0002.npy, ../data/lfw/Pharrell_Williams/Pharrell_Williams_0001.jpg, ../data/features_cleaner/Pharrell_Williams_0001.npy, False,0.06465765019511648
../data/lfw/Chris_Forsyth/Chris_Forsyth_0001.jpg, ../data/features_cleaner/Chris_Forsyth_0001.npy, ../data/lfw/Nikki_Reed/Nikki_Reed_0002.jpg, ../data/features_cleaner/Nikki_Reed_0002.npy, False,-0.06068704196351782
../data/lfw/Chris_Neil/Chris_Neil_0001.jpg, ../data/features_cleaner/Chris_Neil_0001.npy, ../data/lfw/John_Kerry/John_Kerry_0014.jpg, ../data/features_cleaner/John_Kerry_0014.npy, False,-0.08732199553084273
../data/lfw/Chris_Noth/Chris_Noth_0001.jpg, ../data/features_cleaner/Chris_Noth_0001.npy, ../data/lfw/Takeshi_Kitano/Takeshi_Kitano_0001.jpg, ../data/features_cleaner/Takeshi_Kitano_0001.npy, False,-0.03603070135042308
../data/lfw/Christine_Arron/Christine_Arron_0001.jpg, ../data/features_cleaner/Christine_Arron_0001.npy, ../data/lfw/Robert_Duvall/Robert_Duvall_0005.jpg, ../data/features_cleaner/Robert_Duvall_0005.npy, False,0.024369150304328315
../data/lfw/Christine_Arron/Christine_Arron_0001.jpg, ../data/features_cleaner/Christine_Arron_0001.npy, ../data/lfw/Steve_McManaman/Steve_McManaman_0001.jpg, ../data/features_cleaner/Steve_McManaman_0001.npy, False,-0.01484178887244087
../data/lfw/Chuck_Hagel/Chuck_Hagel_0001.jpg, ../data/features_cleaner/Chuck_Hagel_0001.npy, ../data/lfw/Jeff_Roehm/Jeff_Roehm_0001.jpg, ../data/features_cleaner/Jeff_Roehm_0001.npy, False,0.0022803874281335026
../data/lfw/Chuck_Hagel/Chuck_Hagel_0001.jpg, ../data/features_cleaner/Chuck_Hagel_0001.npy, ../data/lfw/Margaret_Hasley/Margaret_Hasley_0001.jpg, ../data/features_cleaner/Margaret_Hasley_0001.npy, False,0.006809291927673368
../data/lfw/Chuck_Hagel/Chuck_Hagel_0001.jpg, ../data/features_cleaner/Chuck_Hagel_0001.npy, ../data/lfw/Sebastian_Porto/Sebastian_Porto_0001.jpg, ../data/features_cleaner/Sebastian_Porto_0001.npy, False,-0.06801723786682722
../data/lfw/Cliff_Ellis/Cliff_Ellis_0001.jpg, ../data/features_cleaner/Cliff_Ellis_0001.npy, ../data/lfw/John_Lisowski/John_Lisowski_0001.jpg, ../data/features_cleaner/John_Lisowski_0001.npy, False,-0.012541266598602028
../data/lfw/Clifford_Etienne/Clifford_Etienne_0001.jpg, ../data/features_cleaner/Clifford_Etienne_0001.npy, ../data/lfw/Pharrell_Williams/Pharrell_Williams_0001.jpg, ../data/features_cleaner/Pharrell_Williams_0001.npy, False,-0.01927711624860973
../data/lfw/Clifford_Etienne/Clifford_Etienne_0001.jpg, ../data/features_cleaner/Clifford_Etienne_0001.npy, ../data/lfw/Ray_Lewis/Ray_Lewis_0001.jpg, ../data/features_cleaner/Ray_Lewis_0001.npy, False,0.004694473257592034
../data/lfw/Clive_Lloyd/Clive_Lloyd_0001.jpg, ../data/features_cleaner/Clive_Lloyd_0001.npy, ../data/lfw/Harland_Braun/Harland_Braun_0001.jpg, ../data/features_cleaner/Harland_Braun_0001.npy, False,0.10866147784291326
../data/lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg, ../data/features_cleaner/Colin_Montgomerie_0001.npy, ../data/lfw/Horacio_Julio_Pina/Horacio_Julio_Pina_0001.jpg, ../data/features_cleaner/Horacio_Julio_Pina_0001.npy, False,-0.01026133242709445
../data/lfw/Daniel_Montenegro/Daniel_Montenegro_0001.jpg, ../data/features_cleaner/Daniel_Montenegro_0001.npy, ../data/lfw/Gustavo_Cisneros/Gustavo_Cisneros_0001.jpg, ../data/features_cleaner/Gustavo_Cisneros_0001.npy, False,-0.06372910590542374
../data/lfw/Daniel_Montenegro/Daniel_Montenegro_0001.jpg, ../data/features_cleaner/Daniel_Montenegro_0001.npy, ../data/lfw/Nadia_Petrova/Nadia_Petrova_0004.jpg, ../data/features_cleaner/Nadia_Petrova_0004.npy, False,-0.04012447782673793
../data/lfw/Daniel_Montenegro/Daniel_Montenegro_0001.jpg, ../data/features_cleaner/Daniel_Montenegro_0001.npy, ../data/lfw/Omar_Khan_Sharif/Omar_Khan_Sharif_0001.jpg, ../data/features_cleaner/Omar_Khan_Sharif_0001.npy, False,0.05076749486165947
../data/lfw/Daniel_Montenegro/Daniel_Montenegro_0001.jpg, ../data/features_cleaner/Daniel_Montenegro_0001.npy, ../data/lfw/Rick_Santorum/Rick_Santorum_0001.jpg, ../data/features_cleaner/Rick_Santorum_0001.npy, False,-0.07352069225063311
../data/lfw/Danny_Glover/Danny_Glover_0001.jpg, ../data/features_cleaner/Danny_Glover_0001.npy, ../data/lfw/Morris_Dees/Morris_Dees_0001.jpg, ../data/features_cleaner/Morris_Dees_0001.npy, False,0.06593156937647192
../data/lfw/Danny_Glover/Danny_Glover_0001.jpg, ../data/features_cleaner/Danny_Glover_0001.npy, ../data/lfw/Patrice_Chereau/Patrice_Chereau_0002.jpg, ../data/features_cleaner/Patrice_Chereau_0002.npy, False,-0.06476689698606079
../data/lfw/David_Trimble/David_Trimble_0004.jpg, ../data/features_cleaner/David_Trimble_0004.npy, ../data/lfw/John_Elway/John_Elway_0001.jpg, ../data/features_cleaner/John_Elway_0001.npy, False,-0.063147585032351
../data/lfw/David_Wolf/David_Wolf_0002.jpg, ../data/features_cleaner/David_Wolf_0002.npy, ../data/lfw/Emanuel_Ginobili/Emanuel_Ginobili_0004.jpg, ../data/features_cleaner/Emanuel_Ginobili_0004.npy, False,-0.0456973422399663
../data/lfw/David_Wolf/David_Wolf_0002.jpg, ../data/features_cleaner/David_Wolf_0002.npy, ../data/lfw/Kathleen_Glynn/Kathleen_Glynn_0002.jpg, ../data/features_cleaner/Kathleen_Glynn_0002.npy, False,-0.003727596101304749
../data/lfw/David_Wolf/David_Wolf_0002.jpg, ../data/features_cleaner/David_Wolf_0002.npy, ../data/lfw/Venus_Williams/Venus_Williams_0006.jpg, ../data/features_cleaner/Venus_Williams_0006.npy, False,-0.014020656637998178
../data/lfw/Debbie_Allen/Debbie_Allen_0001.jpg, ../data/features_cleaner/Debbie_Allen_0001.npy, ../data/lfw/Sebastian_Cuattrin/Sebastian_Cuattrin_0001.jpg, ../data/features_cleaner/Sebastian_Cuattrin_0001.npy, False,0.010601537539148762
../data/lfw/Demetrius_Ferraciu/Demetrius_Ferraciu_0002.jpg, ../data/features_cleaner/Demetrius_Ferraciu_0002.npy, ../data/lfw/Edward_Seaga/Edward_Seaga_0001.jpg, ../data/features_cleaner/Edward_Seaga_0001.npy, False,0.15433871285934747
../data/lfw/Denise_Johnson/Denise_Johnson_0001.jpg, ../data/features_cleaner/Denise_Johnson_0001.npy, ../data/lfw/Nikki_Cascone/Nikki_Cascone_0001.jpg, ../data/features_cleaner/Nikki_Cascone_0001.npy, False,0.045396155193665404
../data/lfw/Denise_Johnson/Denise_Johnson_0002.jpg, ../data/features_cleaner/Denise_Johnson_0002.npy, ../data/lfw/Emanuel_Ginobili/Emanuel_Ginobili_0003.jpg, ../data/features_cleaner/Emanuel_Ginobili_0003.npy, False,-0.06617144699291828
../data/lfw/Denise_Johnson/Denise_Johnson_0002.jpg, ../data/features_cleaner/Denise_Johnson_0002.npy, ../data/lfw/Filippo_Inzaghi/Filippo_Inzaghi_0002.jpg, ../data/features_cleaner/Filippo_Inzaghi_0002.npy, False,0.036255989182095355
../data/lfw/Dennis_Powell/Dennis_Powell_0001.jpg, ../data/features_cleaner/Dennis_Powell_0001.npy, ../data/lfw/Horst_Koehler/Horst_Koehler_0003.jpg, ../data/features_cleaner/Horst_Koehler_0003.npy, False,0.04478599798592541
../data/lfw/Dennis_Powell/Dennis_Powell_0001.jpg, ../data/features_cleaner/Dennis_Powell_0001.npy, ../data/lfw/Michael_Chiklis/Michael_Chiklis_0002.jpg, ../data/features_cleaner/Michael_Chiklis_0002.npy, False,-0.005920442474478607
../data/lfw/Desiree_Lemosi/Desiree_Lemosi_0002.jpg, ../data/features_cleaner/Desiree_Lemosi_0002.npy, ../data/lfw/Dion_Glover/Dion_Glover_0001.jpg, ../data/features_cleaner/Dion_Glover_0001.npy, False,0.03187195864507039
../data/lfw/Dion_Glover/Dion_Glover_0001.jpg, ../data/features_cleaner/Dion_Glover_0001.npy, ../data/lfw/Michael_Weiss/Michael_Weiss_0001.jpg, ../data/features_cleaner/Michael_Weiss_0001.npy, False,-0.022226507509711148
../data/lfw/Doug_Melvin/Doug_Melvin_0001.jpg, ../data/features_cleaner/Doug_Melvin_0001.npy, ../data/lfw/Gustavo_Cisneros/Gustavo_Cisneros_0001.jpg, ../data/features_cleaner/Gustavo_Cisneros_0001.npy, False,0.0168267328532837
../data/lfw/Doug_Melvin/Doug_Melvin_0003.jpg, ../data/features_cleaner/Doug_Melvin_0003.npy, ../data/lfw/Emma_Nicholson/Emma_Nicholson_0001.jpg, ../data/features_cleaner/Emma_Nicholson_0001.npy, False,0.03223557980141128
../data/lfw/Doug_Racine/Doug_Racine_0001.jpg, ../data/features_cleaner/Doug_Racine_0001.npy, ../data/lfw/Marisol_Breton/Marisol_Breton_0001.jpg, ../data/features_cleaner/Marisol_Breton_0001.npy, False,-0.051415702497235205
../data/lfw/Ed_Book/Ed_Book_0001.jpg, ../data/features_cleaner/Ed_Book_0001.npy, ../data/lfw/Nur_Jaafar/Nur_Jaafar_0001.jpg, ../data/features_cleaner/Nur_Jaafar_0001.npy, False,0.0005201930574913922
../data/lfw/Ed_Case/Ed_Case_0001.jpg, ../data/features_cleaner/Ed_Case_0001.npy, ../data/lfw/Sadam_Hassan/Sadam_Hassan_0001.jpg, ../data/features_cleaner/Sadam_Hassan_0001.npy, False,-0.027873859460138713
../data/lfw/Edward_Seaga/Edward_Seaga_0001.jpg, ../data/features_cleaner/Edward_Seaga_0001.npy, ../data/lfw/George_Roy_Hill/George_Roy_Hill_0001.jpg, ../data/features_cleaner/George_Roy_Hill_0001.npy, False,0.1377470219544796
../data/lfw/Edward_Seaga/Edward_Seaga_0001.jpg, ../data/features_cleaner/Edward_Seaga_0001.npy, ../data/lfw/Sarah_Price/Sarah_Price_0001.jpg, ../data/features_cleaner/Sarah_Price_0001.npy, False,-0.18604990101501562
../data/lfw/Eileen_Spina/Eileen_Spina_0001.jpg, ../data/features_cleaner/Eileen_Spina_0001.npy, ../data/lfw/Jeff_Bzdelik/Jeff_Bzdelik_0001.jpg, ../data/features_cleaner/Jeff_Bzdelik_0001.npy, False,0.04784670533263128
../data/lfw/Ekke_Hard_Forberg/Ekke_Hard_Forberg_0001.jpg, ../data/features_cleaner/Ekke_Hard_Forberg_0001.npy, ../data/lfw/Nikki_Reed/Nikki_Reed_0001.jpg, ../data/features_cleaner/Nikki_Reed_0001.npy, False,-0.034887943057554494
../data/lfw/Elena_Bereznaya/Elena_Bereznaya_0001.jpg, ../data/features_cleaner/Elena_Bereznaya_0001.npy, ../data/lfw/Lene_Espersen/Lene_Espersen_0001.jpg, ../data/features_cleaner/Lene_Espersen_0001.npy, False,-0.04501990277971604
../data/lfw/Elena_Bereznaya/Elena_Bereznaya_0001.jpg, ../data/features_cleaner/Elena_Bereznaya_0001.npy, ../data/lfw/Mario_Lobo_Zagallo/Mario_Lobo_Zagallo_0001.jpg, ../data/features_cleaner/Mario_Lobo_Zagallo_0001.npy, False,0.020170891299475253
../data/lfw/Elena_Bereznaya/Elena_Bereznaya_0001.jpg, ../data/features_cleaner/Elena_Bereznaya_0001.npy, ../data/lfw/Rick_Stansbury/Rick_Stansbury_0002.jpg, ../data/features_cleaner/Rick_Stansbury_0002.npy, False,-0.006749547529045526
../data/lfw/Elisha_Cuthbert/Elisha_Cuthbert_0001.jpg, ../data/features_cleaner/Elisha_Cuthbert_0001.npy, ../data/lfw/Mariana_Pollack/Mariana_Pollack_0002.jpg, ../data/features_cleaner/Mariana_Pollack_0002.npy, False,0.07592675095508361
../data/lfw/Eliza_Manningham-Buller/Eliza_Manningham-Buller_0001.jpg, ../data/features_cleaner/Eliza_Manningham-Buller_0001.npy, ../data/lfw/Lawrence_MacAulay/Lawrence_MacAulay_0002.jpg, ../data/features_cleaner/Lawrence_MacAulay_0002.npy, False,-0.1705026864788243
../data/lfw/Eric_Clapton/Eric_Clapton_0002.jpg, ../data/features_cleaner/Eric_Clapton_0002.npy, ../data/lfw/Niall_Connolly/Niall_Connolly_0001.jpg, ../data/features_cleaner/Niall_Connolly_0001.npy, False,0.10366061269550787
../data/lfw/Eric_Taino/Eric_Taino_0001.jpg, ../data/features_cleaner/Eric_Taino_0001.npy, ../data/lfw/Michael_Goldrich/Michael_Goldrich_0001.jpg, ../data/features_cleaner/Michael_Goldrich_0001.npy, False,-0.01928499482530732
../data/lfw/Farida_Ragoonanan/Farida_Ragoonanan_0001.jpg, ../data/features_cleaner/Farida_Ragoonanan_0001.npy, ../data/lfw/Jorge_Enrique_Jimenez/Jorge_Enrique_Jimenez_0001.jpg, ../data/features_cleaner/Jorge_Enrique_Jimenez_0001.npy, False,-0.21068803741614134
../data/lfw/Felix_Trinidad/Felix_Trinidad_0001.jpg, ../data/features_cleaner/Felix_Trinidad_0001.npy, ../data/lfw/Joe_Darrell/Joe_Darrell_0001.jpg, ../data/features_cleaner/Joe_Darrell_0001.npy, False,-0.03305762559715109
../data/lfw/Felix_Trinidad/Felix_Trinidad_0001.jpg, ../data/features_cleaner/Felix_Trinidad_0001.npy, ../data/lfw/Justine_Pasek/Justine_Pasek_0004.jpg, ../data/features_cleaner/Justine_Pasek_0004.npy, False,0.01906667891186864
../data/lfw/Fernando_Valenzuela/Fernando_Valenzuela_0001.jpg, ../data/features_cleaner/Fernando_Valenzuela_0001.npy, ../data/lfw/Luis_Figo/Luis_Figo_0003.jpg, ../data/features_cleaner/Luis_Figo_0003.npy, False,0.05984969267222248
../data/lfw/Fernando_Valenzuela/Fernando_Valenzuela_0001.jpg, ../data/features_cleaner/Fernando_Valenzuela_0001.npy, ../data/lfw/Nicolas_Macrozonaris/Nicolas_Macrozonaris_0001.jpg, ../data/features_cleaner/Nicolas_Macrozonaris_0001.npy, False,0.10191563231425785
../data/lfw/Filippo_Inzaghi/Filippo_Inzaghi_0001.jpg, ../data/features_cleaner/Filippo_Inzaghi_0001.npy, ../data/lfw/Mohammed_Al_Hindi/Mohammed_Al_Hindi_0001.jpg, ../data/features_cleaner/Mohammed_Al_Hindi_0001.npy, False,-0.03171253152325069
../data/lfw/Filippo_Inzaghi/Filippo_Inzaghi_0001.jpg, ../data/features_cleaner/Filippo_Inzaghi_0001.npy, ../data/lfw/Shanna_Zolman/Shanna_Zolman_0001.jpg, ../data/features_cleaner/Shanna_Zolman_0001.npy, False,-0.016783974537531793
../data/lfw/Francis_Ricciardone/Francis_Ricciardone_0001.jpg, ../data/features_cleaner/Francis_Ricciardone_0001.npy, ../data/lfw/Sven_Goran_Eriksson/Sven_Goran_Eriksson_0001.jpg, ../data/features_cleaner/Sven_Goran_Eriksson_0001.npy, False,0.0139620811595352
../data/lfw/Franz_Beckenbauer/Franz_Beckenbauer_0001.jpg, ../data/features_cleaner/Franz_Beckenbauer_0001.npy, ../data/lfw/Gerald_Ford/Gerald_Ford_0001.jpg, ../data/features_cleaner/Gerald_Ford_0001.npy, False,0.00896168578139713
../data/lfw/Franz_Beckenbauer/Franz_Beckenbauer_0002.jpg, ../data/features_cleaner/Franz_Beckenbauer_0002.npy, ../data/lfw/Rick_Bragg/Rick_Bragg_0001.jpg, ../data/features_cleaner/Rick_Bragg_0001.npy, False,-0.040794612635542994
../data/lfw/George_Foreman/George_Foreman_0002.jpg, ../data/features_cleaner/George_Foreman_0002.npy, ../data/lfw/Ralph_Goodale/Ralph_Goodale_0001.jpg, ../data/features_cleaner/Ralph_Goodale_0001.npy, False,0.047610473028355735
../data/lfw/George_Pataki/George_Pataki_0001.jpg, ../data/features_cleaner/George_Pataki_0001.npy, ../data/lfw/James_Dingemans/James_Dingemans_0001.jpg, ../data/features_cleaner/James_Dingemans_0001.npy, False,0.009698035719157309
../data/lfw/George_Pataki/George_Pataki_0002.jpg, ../data/features_cleaner/George_Pataki_0002.npy, ../data/lfw/Masahiko_Nagasawa/Masahiko_Nagasawa_0002.jpg, ../data/features_cleaner/Masahiko_Nagasawa_0002.npy, False,-0.07829882732797815
../data/lfw/George_Plimpton/George_Plimpton_0001.jpg, ../data/features_cleaner/George_Plimpton_0001.npy, ../data/lfw/Ximena_Bohorquez/Ximena_Bohorquez_0001.jpg, ../data/features_cleaner/Ximena_Bohorquez_0001.npy, False,-0.15965831176640816
../data/lfw/Gerald_Ford/Gerald_Ford_0001.jpg, ../data/features_cleaner/Gerald_Ford_0001.npy, ../data/lfw/Kurt_Budke/Kurt_Budke_0001.jpg, ../data/features_cleaner/Kurt_Budke_0001.npy, False,-0.13619598034672203
../data/lfw/Gerald_Ford/Gerald_Ford_0001.jpg, ../data/features_cleaner/Gerald_Ford_0001.npy, ../data/lfw/Li_Peng/Li_Peng_0001.jpg, ../data/features_cleaner/Li_Peng_0001.npy, False,0.0754628289956423
../data/lfw/Giselle_Estefania_Tavarelli/Giselle_Estefania_Tavarelli_0001.jpg, ../data/features_cleaner/Giselle_Estefania_Tavarelli_0001.npy, ../data/lfw/John_Sununu/John_Sununu_0001.jpg, ../data/features_cleaner/John_Sununu_0001.npy, False,-0.07646819586340738
../data/lfw/Giulio_Andreotti/Giulio_Andreotti_0001.jpg, ../data/features_cleaner/Giulio_Andreotti_0001.npy, ../data/lfw/Kurt_Russell/Kurt_Russell_0002.jpg, ../data/features_cleaner/Kurt_Russell_0002.npy, False,-0.11720333593419587
../data/lfw/Giulio_Andreotti/Giulio_Andreotti_0001.jpg, ../data/features_cleaner/Giulio_Andreotti_0001.npy, ../data/lfw/Michael_Denzel/Michael_Denzel_0001.jpg, ../data/features_cleaner/Michael_Denzel_0001.npy, False,0.1437168878408901
../data/lfw/Gonzalo_Sanchez_de_Lozada/Gonzalo_Sanchez_de_Lozada_0003.jpg, ../data/features_cleaner/Gonzalo_Sanchez_de_Lozada_0003.npy, ../data/lfw/Shannyn_Sossamon/Shannyn_Sossamon_0001.jpg, ../data/features_cleaner/Shannyn_Sossamon_0001.npy, False,0.032369361632244034
../data/lfw/Graciano_Rocchigiani/Graciano_Rocchigiani_0001.jpg, ../data/features_cleaner/Graciano_Rocchigiani_0001.npy, ../data/lfw/Juan_Jose_Lucas/Juan_Jose_Lucas_0001.jpg, ../data/features_cleaner/Juan_Jose_Lucas_0001.npy, False,0.007066924168770951
../data/lfw/Gregory_Geoffroy/Gregory_Geoffroy_0001.jpg, ../data/features_cleaner/Gregory_Geoffroy_0001.npy, ../data/lfw/Sybille_Schmid/Sybille_Schmid_0001.jpg, ../data/features_cleaner/Sybille_Schmid_0001.npy, False,-0.04541314076671486
../data/lfw/Gregory_Geoffroy/Gregory_Geoffroy_0002.jpg, ../data/features_cleaner/Gregory_Geoffroy_0002.npy, ../data/lfw/Kosuke_Kitajima/Kosuke_Kitajima_0001.jpg, ../data/features_cleaner/Kosuke_Kitajima_0001.npy, False,0.03097149132592444
../data/lfw/Gregory_Geoffroy/Gregory_Geoffroy_0002.jpg, ../data/features_cleaner/Gregory_Geoffroy_0002.npy, ../data/lfw/Wycliffe_Grousbeck/Wycliffe_Grousbeck_0001.jpg, ../data/features_cleaner/Wycliffe_Grousbeck_0001.npy, False,0.01824062860905043
../data/lfw/Guangdong_Ou_Guangyuan/Guangdong_Ou_Guangyuan_0001.jpg, ../data/features_cleaner/Guangdong_Ou_Guangyuan_0001.npy, ../data/lfw/Li_Ruihuan/Li_Ruihuan_0001.jpg, ../data/features_cleaner/Li_Ruihuan_0001.npy, False,0.04298412850438303
../data/lfw/Guangdong_Ou_Guangyuan/Guangdong_Ou_Guangyuan_0001.jpg, ../data/features_cleaner/Guangdong_Ou_Guangyuan_0001.npy, ../data/lfw/Nicole/Nicole_0001.jpg, ../data/features_cleaner/Nicole_0001.npy, False,0.06826136084656077
../data/lfw/Gustavo_Cisneros/Gustavo_Cisneros_0001.jpg, ../data/features_cleaner/Gustavo_Cisneros_0001.npy, ../data/lfw/Steve_Blake/Steve_Blake_0001.jpg, ../data/features_cleaner/Steve_Blake_0001.npy, False,-0.005320029255993451
../data/lfw/Gustavo_Noboa/Gustavo_Noboa_0001.jpg, ../data/features_cleaner/Gustavo_Noboa_0001.npy, ../data/lfw/Lea_Fastow/Lea_Fastow_0002.jpg, ../data/features_cleaner/Lea_Fastow_0002.npy, False,-0.0579763382147262
../data/lfw/Habib_Hisham/Habib_Hisham_0001.jpg, ../data/features_cleaner/Habib_Hisham_0001.npy, ../data/lfw/Pat_Rochester/Pat_Rochester_0001.jpg, ../data/features_cleaner/Pat_Rochester_0001.npy, False,0.08030909629115063
../data/lfw/Habib_Hisham/Habib_Hisham_0001.jpg, ../data/features_cleaner/Habib_Hisham_0001.npy, ../data/lfw/Paul_Wilson/Paul_Wilson_0001.jpg, ../data/features_cleaner/Paul_Wilson_0001.npy, False,0.014517339801593998
../data/lfw/Habib_Rizieq/Habib_Rizieq_0001.jpg, ../data/features_cleaner/Habib_Rizieq_0001.npy, ../data/lfw/Olivia_Newton-John/Olivia_Newton-John_0002.jpg, ../data/features_cleaner/Olivia_Newton-John_0002.npy, False,-0.03301572487949312
../data/lfw/Habib_Rizieq/Habib_Rizieq_0003.jpg, ../data/features_cleaner/Habib_Rizieq_0003.npy, ../data/lfw/Kenny_Chesney/Kenny_Chesney_0001.jpg, ../data/features_cleaner/Kenny_Chesney_0001.npy, False,0.0976057907806739
../data/lfw/Hal_Sutton/Hal_Sutton_0002.jpg, ../data/features_cleaner/Hal_Sutton_0002.npy, ../data/lfw/Kellie_Coffey/Kellie_Coffey_0001.jpg, ../data/features_cleaner/Kellie_Coffey_0001.npy, False,-0.038020518929068256
../data/lfw/Harland_Braun/Harland_Braun_0001.jpg, ../data/features_cleaner/Harland_Braun_0001.npy, ../data/lfw/Kathryn_Tucker/Kathryn_Tucker_0001.jpg, ../data/features_cleaner/Kathryn_Tucker_0001.npy, False,0.030731319930607556
../data/lfw/Hassanal_Bolkiah/Hassanal_Bolkiah_0001.jpg, ../data/features_cleaner/Hassanal_Bolkiah_0001.npy, ../data/lfw/Michael_Leavitt/Michael_Leavitt_0001.jpg, ../data/features_cleaner/Michael_Leavitt_0001.npy, False,-0.037640617508565934
../data/lfw/Hestrie_Cloette/Hestrie_Cloette_0001.jpg, ../data/features_cleaner/Hestrie_Cloette_0001.npy, ../data/lfw/Nicholas_Byron/Nicholas_Byron_0002.jpg, ../data/features_cleaner/Nicholas_Byron_0002.npy, False,-0.12337277214122941
../data/lfw/Hitoshi_Tanaka/Hitoshi_Tanaka_0001.jpg, ../data/features_cleaner/Hitoshi_Tanaka_0001.npy, ../data/lfw/Ramon_Ponce_de_Leon/Ramon_Ponce_de_Leon_0001.jpg, ../data/features_cleaner/Ramon_Ponce_de_Leon_0001.npy, False,0.0005313127936158077
../data/lfw/Horacio_Julio_Pina/Horacio_Julio_Pina_0001.jpg, ../data/features_cleaner/Horacio_Julio_Pina_0001.npy, ../data/lfw/Zaini_Abdullah/Zaini_Abdullah_0001.jpg, ../data/features_cleaner/Zaini_Abdullah_0001.npy, False,-0.09708837002505007
../data/lfw/Huang_Suey-Sheng/Huang_Suey-Sheng_0001.jpg, ../data/features_cleaner/Huang_Suey-Sheng_0001.npy, ../data/lfw/Lucrecia_Orozco/Lucrecia_Orozco_0001.jpg, ../data/features_cleaner/Lucrecia_Orozco_0001.npy, False,-0.0053417909989891595
../data/lfw/Huang_Suey-Sheng/Huang_Suey-Sheng_0001.jpg, ../data/features_cleaner/Huang_Suey-Sheng_0001.npy, ../data/lfw/Paul_Cerjan/Paul_Cerjan_0001.jpg, ../data/features_cleaner/Paul_Cerjan_0001.npy, False,0.07729151668128138
../data/lfw/Huang_Suey-Sheng/Huang_Suey-Sheng_0001.jpg, ../data/features_cleaner/Huang_Suey-Sheng_0001.npy, ../data/lfw/Robinson_Stevenin/Robinson_Stevenin_0001.jpg, ../data/features_cleaner/Robinson_Stevenin_0001.npy, False,-0.021202683703288126
../data/lfw/Ian_Knop/Ian_Knop_0001.jpg, ../data/features_cleaner/Ian_Knop_0001.npy, ../data/lfw/Michel_Minard/Michel_Minard_0001.jpg, ../data/features_cleaner/Michel_Minard_0001.npy, False,-0.000569264541577212
../data/lfw/Ilan_Ramon/Ilan_Ramon_0003.jpg, ../data/features_cleaner/Ilan_Ramon_0003.npy, ../data/lfw/Tatiana_Kennedy_Schlossberg/Tatiana_Kennedy_Schlossberg_0001.jpg, ../data/features_cleaner/Tatiana_Kennedy_Schlossberg_0001.npy, False,0.012589979094961347
../data/lfw/Ion_Tiriac/Ion_Tiriac_0001.jpg, ../data/features_cleaner/Ion_Tiriac_0001.npy, ../data/lfw/Lawrence_MacAulay/Lawrence_MacAulay_0001.jpg, ../data/features_cleaner/Lawrence_MacAulay_0001.npy, False,0.036158902125878786
../data/lfw/Ismail_Abu_Shanab/Ismail_Abu_Shanab_0001.jpg, ../data/features_cleaner/Ismail_Abu_Shanab_0001.npy, ../data/lfw/Michael_Denzel/Michael_Denzel_0001.jpg, ../data/features_cleaner/Michael_Denzel_0001.npy, False,0.0012265370929676555
../data/lfw/Ismail_Abu_Shanab/Ismail_Abu_Shanab_0001.jpg, ../data/features_cleaner/Ismail_Abu_Shanab_0001.npy, ../data/lfw/Rebecca_Romijn-Stamos/Rebecca_Romijn-Stamos_0001.jpg, ../data/features_cleaner/Rebecca_Romijn-Stamos_0001.npy, False,-0.03281995218166377
../data/lfw/Jack_Welch/Jack_Welch_0001.jpg, ../data/features_cleaner/Jack_Welch_0001.npy, ../data/lfw/Keizo_Yamada/Keizo_Yamada_0001.jpg, ../data/features_cleaner/Keizo_Yamada_0001.npy, False,0.005919968150561934
../data/lfw/James_Dingemans/James_Dingemans_0001.jpg, ../data/features_cleaner/James_Dingemans_0001.npy, ../data/lfw/Robert_Duvall/Robert_Duvall_0005.jpg, ../data/features_cleaner/Robert_Duvall_0005.npy, False,0.03007179516950316
../data/lfw/James_Dingemans/James_Dingemans_0001.jpg, ../data/features_cleaner/James_Dingemans_0001.npy, ../data/lfw/William_Morrow/William_Morrow_0001.jpg, ../data/features_cleaner/William_Morrow_0001.npy, False,-0.07070479797386245
../data/lfw/Jamie_Lee_Curtis/Jamie_Lee_Curtis_0001.jpg, ../data/features_cleaner/Jamie_Lee_Curtis_0001.npy, ../data/lfw/William_Joppy/William_Joppy_0001.jpg, ../data/features_cleaner/William_Joppy_0001.npy, False,-0.005029145651195838
../data/lfw/Jamie_Martin/Jamie_Martin_0001.jpg, ../data/features_cleaner/Jamie_Martin_0001.npy, ../data/lfw/Patrick_Ewing/Patrick_Ewing_0001.jpg, ../data/features_cleaner/Patrick_Ewing_0001.npy, False,-0.03908831206754147
